3e+05,700,10116,3034.8,254.87,0.98686,7486.6,924
3e+05,700,10116,4046.4,254.87,0.98927,7486.6,924
3e+05,700,10116,5058,254.87,0.99048,7486.6,924
3e+05,700,10116,6069.6,254.87,0.99106,7486.6,924
3e+05,700,10116,7081.2,254.87,0.99125,7486.6,924
3e+05,700,10116,8092.8,254.87,0.99119,7486.6,924
3e+05,700,10116,9104.4,254.87,0.99094,7486.6,924
3e+05,700,10116,10116,254.87,0.99054,7486.6,924
3e+05,700,10116,0,283.19,0,7486.6,924
3e+05,700,10116,1011.6,283.19,0.96147,7486.6,924
3e+05,700,10116,2023.2,283.19,0.97974,7486.6,924
3e+05,700,10116,3034.8,283.19,0.98572,7486.6,924
3e+05,700,10116,4046.4,283.19,0.9885,7486.6,924
3e+05,700,10116,5058,283.19,0.98995,7486.6,924
3e+05,700,10116,6069.6,283.19,0.99072,7486.6,924
3e+05,700,10116,7081.2,283.19,0.99106,7486.6,924
3e+05,700,10116,8092.8,283.19,0.99114,7486.6,924
3e+05,700,10116,9104.4,283.19,0.99102,7486.6,924
3e+05,700,10116,10116,283.19,0.99075,7486.6,924
3e+05,700,12723,0,0,0,12464,2465
3e+05,700,12723,1272.3,0,0,12464,2465
3e+05,700,12723,2544.6,0,0,12464,2465
3e+05,700,12723,3816.9,0,0,12464,2465
3e+05,700,12723,5089.2,0,0,12464,2465
3e+05,700,12723,6361.5,0,0,12464,2465
3e+05,700,12723,7633.8,0,0,12464,2465
3e+05,700,12723,8906.1,0,0,12464,2465
3e+05,700,12723,10178,0,0,12464,2465
3e+05,700,12723,11451,0,0,12464,2465
3e+05,700,12723,12723,0,0,12464,2465
3e+05,700,12723,0,22.517,0,12464,2465
3e+05,700,12723,1272.3,22.517,0.98841,12464,2465
3e+05,700,12723,2544.6,22.517,0.98799,12464,2465
3e+05,700,12723,3816.9,22.517,0.985,12464,2465
3e+05,700,12723,5089.2,22.517,0.981,12464,2465
3e+05,700,12723,6361.5,22.517,0.97632,12464,2465
3e+05,700,12723,7633.8,22.517,0.9711,12464,2465
3e+05,700,12723,8906.1,22.517,0.96541,12464,2465
3e+05,700,12723,10178,22.517,0.95931,12464,2465
3e+05,700,12723,11451,22.517,0.95284,12464,2465
3e+05,700,12723,12723,22.517,0.94601,12464,2465
3e+05,700,12723,0,45.033,0,12464,2465
3e+05,700,12723,1272.3,45.033,0.98528,12464,2465
3e+05,700,12723,2544.6,45.033,0.9895,12464,2465
3e+05,700,12723,3816.9,45.033,0.98947,12464,2465
3e+05,700,12723,5089.2,45.033,0.98819,12464,2465
3e+05,700,12723,6361.5,45.033,0.98625,12464,2465
3e+05,700,12723,7633.8,45.033,0.98387,12464,2465
3e+05,700,12723,8906.1,45.033,0.98115,12464,2465
3e+05,700,12723,10178,45.033,0.97815,12464,2465
3e+05,700,12723,11451,45.033,0.97489,12464,2465
3e+05,700,12723,12723,45.033,0.9714,12464,2465
3e+05,700,12723,0,67.55,0,12464,2465
3e+05,700,12723,1272.3,67.55,0.98036,12464,2465
3e+05,700,12723,2544.6,67.55,0.98803,12464,2465
3e+05,700,12723,3816.9,67.55,0.98966,12464,2465
3e+05,700,12723,5089.2,67.55,0.98962,12464,2465
3e+05,700,12723,6361.5,67.55,0.98882,12464,2465
3e+05,700,12723,7633.8,67.55,0.98755,12464,2465
3e+05,700,12723,8906.1,67.55,0.98595,12464,2465
3e+05,700,12723,10178,67.55,0.9841,12464,2465
3e+05,700,12723,11451,67.55,0.98204,12464,2465
3e+05,700,12723,12723,67.55,0.97978,12464,2465
3e+05,700,12723,0,90.066,0,12464,2465
3e+05,700,12723,1272.3,90.066,0.97503,12464,2465
3e+05,700,12723,2544.6,90.066,0.98582,12464,2465
3e+05,700,12723,3816.9,90.066,0.98876,12464,2465
3e+05,700,12723,5089.2,90.066,0.9896,12464,2465
3e+05,700,12723,6361.5,90.066,0.98951,12464,2465
3e+05,700,12723,7633.8,90.066,0.9889,12464,2465
3e+05,700,12723,8906.1,90.066,0.98795,12464,2465
3e+05,700,12723,10178,90.066,0.98674,12464,2465
3e+05,700,12723,11451,90.066,0.98532,12464,2465
3e+05,700,12723,12723,90.066,0.98373,12464,2465
3e+05,700,12723,0,112.58,0,12464,2465
3e+05,700,12723,1272.3,112.58,0.96958,12464,2465
3e+05,700,12723,2544.6,112.58,0.98333,12464,2465
3e+05,700,12723,3816.9,112.58,0.98744,12464,2465
3e+05,700,12723,5089.2,112.58,0.98899,12464,2465
3e+05,700,12723,6361.5,112.58,0.98945,12464,2465
3e+05,700,12723,7633.8,112.58,0.98932,12464,2465
3e+05,700,12723,8906.1,112.58,0.98881,12464,2465
3e+05,700,12723,10178,112.58,0.98803,12464,2465
3e+05,700,12723,11451,112.58,0.98704,12464,2465
3e+05,700,12723,12723,112.58,0.98589,12464,2465
3e+05,700,12723,0,135.1,0,12464,2465
3e+05,700,12723,1272.3,135.1,0.9641,12464,2465
3e+05,700,12723,2544.6,135.1,0.98071,12464,2465
3e+05,700,12723,3816.9,135.1,0.9859,12464,2465
3e+05,700,12723,5089.2,135.1,0.98809,12464,2465
3e+05,700,12723,6361.5,135.1,0.98902,12464,2465
3e+05,700,12723,7633.8,135.1,0.98928,12464,2465
3e+05,700,12723,8906.1,135.1,0.98911,12464,2465
3e+05,700,12723,10178,135.1,0.98865,12464,2465
3e+05,700,12723,11451,135.1,0.98798,12464,2465
3e+05,700,12723,12723,135.1,0.98713,12464,2465
3e+05,700,12723,0,157.62,0,12464,2465
3e+05,700,12723,1272.3,157.62,0.95863,12464,2465
3e+05,700,12723,2544.6,157.62,0.97802,12464,2465
3e+05,700,12723,3816.9,157.62,0.98425,12464,2465
3e+05,700,12723,5089.2,157.62,0.98703,12464,2465
3e+05,700,12723,6361.5,157.62,0.98838,12464,2465
3e+05,700,12723,7633.8,157.62,0.98896,12464,2465
3e+05,700,12723,8906.1,157.62,0.98908,12464,2465
3e+05,700,12723,10178,157.62,0.98888,12464,2465
3e+05,700,12723,11451,157.62,0.98846,12464,2465
3e+05,700,12723,12723,157.62,0.98785,12464,2465
3e+05,700,12723,0,180.13,0,12464,2465
3e+05,700,12723,1272.3,180.13,0.9532,12464,2465
3e+05,700,12723,2544.6,180.13,0.97529,12464,2465
3e+05,700,12723,3816.9,180.13,0.98253,12464,2465
3e+05,700,12723,5089.2,180.13,0.98587,12464,2465
3e+05,700,12723,6361.5,180.13,0.9876,12464,2465
3e+05,700,12723,7633.8,180.13,0.98848,12464,2465
3e+05,700,12723,8906.1,180.13,0.98884,12464,2465
3e+05,700,12723,10178,180.13,0.98887,12464,2465
3e+05,700,12723,11451,180.13,0.98865,12464,2465
3e+05,700,12723,12723,180.13,0.98824,12464,2465
3e+05,700,12723,0,202.65,0,12464,2465
3e+05,700,12723,1272.3,202.65,0.94781,12464,2465
3e+05,700,12723,2544.6,202.65,0.97254,12464,2465
3e+05,700,12723,3816.9,202.65,0.98076,12464,2465
3e+05,700,12723,5089.2,202.65,0.98465,12464,2465
3e+05,700,12723,6361.5,202.65,0.98673,12464,2465
3e+05,700,12723,7633.8,202.65,0.98788,12464,2465
3e+05,700,12723,8906.1,202.65,0.98847,12464,2465
3e+05,700,12723,10178,202.65,0.9887,12464,2465
3e+05,700,12723,11451,202.65,0.98866,12464,2465
3e+05,700,12723,12723,202.65,0.98842,12464,2465
3e+05,700,12723,0,225.17,0,12464,2465
3e+05,700,12723,1272.3,225.17,0.94246,12464,2465
3e+05,700,12723,2544.6,225.17,0.96979,12464,2465
3e+05,700,12723,3816.9,225.17,0.97897,12464,2465
3e+05,700,12723,5089.2,225.17,0.98337,12464,2465
3e+05,700,12723,6361.5,225.17,0.9858,12464,2465
3e+05,700,12723,7633.8,225.17,0.98721,12464,2465
3e+05,700,12723,8906.1,225.17,0.98801,12464,2465
3e+05,700,12723,10178,225.17,0.98841,12464,2465
3e+05,700,12723,11451,225.17,0.98853,12464,2465
3e+05,700,12723,12723,225.17,0.98844,12464,2465
3e+05,700,14820,0,0,0,14532,2978
3e+05,700,14820,1482,0,0,14532,2978
3e+05,700,14820,2964,0,0,14532,2978
3e+05,700,14820,4446,0,0,14532,2978
3e+05,700,14820,5928,0,0,14532,2978
3e+05,700,14820,7410,0,0,14532,2978
3e+05,700,14820,8892,0,0,14532,2978
3e+05,700,14820,10374,0,0,14532,2978
3e+05,700,14820,11856,0,0,14532,2978
3e+05,700,14820,13338,0,0,14532,2978
3e+05,700,14820,14820,0,0,14532,2978
3e+05,700,14820,0,19.331,0,14532,2978
3e+05,700,14820,1482,19.331,0.98835,14532,2978
3e+05,700,14820,2964,19.331,0.98721,14532,2978
3e+05,700,14820,4446,19.331,0.98342,14532,2978
3e+05,700,14820,5928,19.331,0.9785,14532,2978
3e+05,700,14820,7410,19.331,0.97279,14532,2978
3e+05,700,14820,8892,19.331,0.96644,14532,2978
3e+05,700,14820,10374,19.331,0.95952,14532,2978
3e+05,700,14820,11856,19.331,0.95211,14532,2978
3e+05,700,14820,13338,19.331,0.94425,14532,2978
3e+05,700,14820,14820,19.331,0.93597,14532,2978
3e+05,700,14820,0,38.661,0,14532,2978
3e+05,700,14820,1482,38.661,0.98565,14532,2978
3e+05,700,14820,2964,38.661,0.9893,14532,2978
3e+05,700,14820,4446,38.661,0.98881,14532,2978
3e+05,700,14820,5928,38.661,0.98702,14532,2978
3e+05,700,14820,7410,38.661,0.98452,14532,2978
3e+05,700,14820,8892,38.661,0.98154,14532,2978
3e+05,700,14820,10374,38.661,0.97816,14532,2978
3e+05,700,14820,11856,38.661,0.97444,14532,2978
3e+05,700,14820,13338,38.661,0.97041,14532,2978
3e+05,700,14820,14820,38.661,0.96612,14532,2978
3e+05,700,14820,0,57.992,0,14532,2978
3e+05,700,14820,1482,57.992,0.98102,14532,2978
3e+05,700,14820,2964,57.992,0.98811,14532,2978
3e+05,700,14820,4446,57.992,0.98936,14532,2978
3e+05,700,14820,5928,57.992,0.98895,14532,2978
3e+05,700,14820,7410,57.992,0.98775,14532,2978
3e+05,700,14820,8892,57.992,0.98605,14532,2978
3e+05,700,14820,10374,57.992,0.984,14532,2978
3e+05,700,14820,11856,57.992,0.98165,14532,2978
3e+05,700,14820,13338,57.992,0.97905,14532,2978
3e+05,700,14820,14820,57.992,0.97623,14532,2978
3e+05,700,14820,0,77.322,0,14532,2978
3e+05,700,14820,1482,77.322,0.97597,14532,2978
3e+05,700,14820,2964,77.322,0.98612,14532,2978
3e+05,700,14820,4446,77.322,0.98869,14532,2978
3e+05,700,14820,5928,77.322,0.98921,14532,2978
3e+05,700,14820,7410,77.322,0.9888,14532,2978
3e+05,700,14820,8892,77.322,0.98785,14532,2978
3e+05,700,14820,10374,77.322,0.98654,14532,2978
3e+05,700,14820,11856,77.322,0.98495,14532,2978
3e+05,700,14820,13338,77.322,0.98312,14532,2978
3e+05,700,14820,14820,77.322,0.98109,14532,2978
3e+05,700,14820,0,96.653,0,14532,2978
3e+05,700,14820,1482,96.653,0.97077,14532,2978
3e+05,700,14820,2964,96.653,0.9838,14532,2978
3e+05,700,14820,4446,96.653,0.98754,14532,2978
3e+05,700,14820,5928,96.653,0.9888,14532,2978
3e+05,700,14820,7410,96.653,0.98898,14532,2978
3e+05,700,14820,8892,96.653,0.98856,14532,2978
3e+05,700,14820,10374,96.653,0.98775,14532,2978
3e+05,700,14820,11856,96.653,0.98665,14532,2978
3e+05,700,14820,13338,96.653,0.98533,14532,2978
3e+05,700,14820,14820,96.653,0.98381,14532,2978
3e+05,700,14820,0,115.98,0,14532,2978
3e+05,700,14820,1482,115.98,0.96554,14532,2978
3e+05,700,14820,2964,115.98,0.98133,14532,2978
3e+05,700,14820,4446,115.98,0.98614,14532,2978
3e+05,700,14820,5928,115.98,0.98805,14532,2978
3e+05,700,14820,7410,115.98,0.98872,14532,2978
3e+05,700,14820,8892,115.98,0.98872,14532,2978
3e+05,700,14820,10374,115.98,0.98829,14532,2978
3e+05,700,14820,11856,115.98,0.98756,14532,2978
3e+05,700,14820,13338,115.98,0.98659,14532,2978
3e+05,700,14820,14820,115.98,0.98544,14532,2978
3e+05,700,14820,0,135.31,0,14532,2978
3e+05,700,14820,1482,135.31,0.96031,14532,2978
3e+05,700,14820,2964,135.31,0.97879,14532,2978
3e+05,700,14820,4446,135.31,0.98462,14532,2978
3e+05,700,14820,5928,135.31,0.98712,14532,2978
3e+05,700,14820,7410,135.31,0.98822,14532,2978
3e+05,700,14820,8892,135.31,0.98856,14532,2978
3e+05,700,14820,10374,135.31,0.98845,14532,2978
3e+05,700,14820,11856,135.31,0.988,14532,2978
3e+05,700,14820,13338,135.31,0.98732,14532,2978
3e+05,700,14820,14820,135.31,0.98645,14532,2978
3e+05,700,14820,0,154.64,0,14532,2978
3e+05,700,14820,1482,154.64,0.95511,14532,2978
3e+05,700,14820,2964,154.64,0.9762,14532,2978
3e+05,700,14820,4446,154.64,0.98301,14532,2978
3e+05,700,14820,5928,154.64,0.98607,14532,2978
3e+05,700,14820,7410,154.64,0.98756,14532,2978
3e+05,700,14820,8892,154.64,0.98821,14532,2978
3e+05,700,14820,10374,154.64,0.98836,14532,2978
3e+05,700,14820,11856,154.64,0.98816,14532,2978
3e+05,700,14820,13338,154.64,0.98771,14532,2978
3e+05,700,14820,14820,154.64,0.98707,14532,2978
3e+05,700,14820,0,173.98,0,14532,2978
3e+05,700,14820,1482,173.98,0.94994,14532,2978
3e+05,700,14820,2964,173.98,0.97358,14532,2978
3e+05,700,14820,4446,173.98,0.98135,14532,2978
3e+05,700,14820,5928,173.98,0.98494,14532,2978
3e+05,700,14820,7410,173.98,0.98679,14532,2978
3e+05,700,14820,8892,173.98,0.98773,14532,2978
3e+05,700,14820,10374,173.98,0.98811,14532,2978
3e+05,700,14820,11856,173.98,0.98813,14532,2978
3e+05,700,14820,13338,173.98,0.98788,14532,2978
3e+05,700,14820,14820,173.98,0.98742,14532,2978
3e+05,700,14820,0,193.31,0,14532,2978
3e+05,700,14820,1482,193.31,0.94481,14532,2978
3e+05,700,14820,2964,193.31,0.97096,14532,2978
3e+05,700,14820,4446,193.31,0.97966,14532,2978
3e+05,700,14820,5928,193.31,0.98376,14532,2978
3e+05,700,14820,7410,193.31,0.98596,14532,2978
3e+05,700,14820,8892,193.31,0.98716,14532,2978
3e+05,700,14820,10374,193.31,0.98776,14532,2978
3e+05,700,14820,11856,193.31,0.98796,14532,2978
3e+05,700,14820,13338,193.31,0.98788,14532,2978
3e+05,700,14820,14820,193.31,0.98759,14532,2978
3e+05,700,16997,0,0,0,18177,3790
3e+05,700,16997,1699.7,0,0,18177,3790
3e+05,700,16997,3399.4,0,0,18177,3790
3e+05,700,16997,5099.1,0,0,18177,3790
3e+05,700,16997,6798.8,0,0,18177,3790
3e+05,700,16997,8498.5,0,0,18177,3790
3e+05,700,16997,10198,0,0,18177,3790
3e+05,700,16997,11898,0,0,18177,3790
3e+05,700,16997,13598,0,0,18177,3790
3e+05,700,16997,15297,0,0,18177,3790
3e+05,700,16997,16997,0,0,18177,3790
3e+05,700,16997,0,16.855,0,18177,3790
3e+05,700,16997,1699.7,16.855,0.98737,18177,3790
3e+05,700,16997,3399.4,16.855,0.98659,18177,3790
3e+05,700,16997,5099.1,16.855,0.98275,18177,3790
3e+05,700,16997,6798.8,16.855,0.97761,18177,3790
3e+05,700,16997,8498.5,16.855,0.97156,18177,3790
3e+05,700,16997,10198,16.855,0.96477,18177,3790
3e+05,700,16997,11898,16.855,0.95734,18177,3790
3e+05,700,16997,13598,16.855,0.94934,18177,3790
3e+05,700,16997,15297,16.855,0.94083,18177,3790
3e+05,700,16997,16997,16.855,0.93187,18177,3790
3e+05,700,16997,0,33.709,0,18177,3790
3e+05,700,16997,1699.7,33.709,0.9838,18177,3790
3e+05,700,16997,3399.4,33.709,0.98831,18177,3790
3e+05,700,16997,5099.1,33.709,0.98801,18177,3790
3e+05,700,16997,6798.8,33.709,0.98622,18177,3790
3e+05,700,16997,8498.5,33.709,0.98362,18177,3790
3e+05,700,16997,10198,33.709,0.98045,18177,3790
3e+05,700,16997,11898,33.709,0.97683,18177,3790
3e+05,700,16997,13598,33.709,0.97282,18177,3790
3e+05,700,16997,15297,33.709,0.96846,18177,3790
3e+05,700,16997,16997,33.709,0.96379,18177,3790
3e+05,700,16997,0,50.564,0,18177,3790
3e+05,700,16997,1699.7,50.564,0.97832,18177,3790
3e+05,700,16997,3399.4,50.564,0.9867,18177,3790
3e+05,700,16997,5099.1,50.564,0.98832,18177,3790
3e+05,700,16997,6798.8,50.564,0.98803,18177,3790
3e+05,700,16997,8498.5,50.564,0.98684,18177,3790
3e+05,700,16997,10198,50.564,0.98507,18177,3790
3e+05,700,16997,11898,50.564,0.98289,18177,3790
3e+05,700,16997,13598,50.564,0.98037,18177,3790
3e+05,700,16997,15297,50.564,0.97756,18177,3790
3e+05,700,16997,16997,50.564,0.9745,18177,3790
3e+05,700,16997,0,67.419,0,18177,3790
3e+05,700,16997,1699.7,67.419,0.97241,18177,3790
3e+05,700,16997,3399.4,67.419,0.98426,18177,3790
3e+05,700,16997,5099.1,67.419,0.98738,18177,3790
3e+05,700,16997,6798.8,67.419,0.98812,18177,3790
3e+05,700,16997,8498.5,67.419,0.9878,18177,3790
3e+05,700,16997,10198,67.419,0.98685,18177,3790
3e+05,700,16997,11898,67.419,0.98548,18177,3790
3e+05,700,16997,13598,67.419,0.98378,18177,3790
3e+05,700,16997,15297,67.419,0.98182,18177,3790
3e+05,700,16997,16997,67.419,0.97963,18177,3790
3e+05,700,16997,0,84.273,0,18177,3790
3e+05,700,16997,1699.7,84.273,0.96639,18177,3790
3e+05,700,16997,3399.4,84.273,0.98152,18177,3790
3e+05,700,16997,5099.1,84.273,0.98595,18177,3790
3e+05,700,16997,6798.8,84.273,0.98752,18177,3790
3e+05,700,16997,8498.5,84.273,0.98785,18177,3790
3e+05,700,16997,10198,84.273,0.98748,18177,3790
3e+05,700,16997,11898,84.273,0.98666,18177,3790
3e+05,700,16997,13598,84.273,0.98551,18177,3790
3e+05,700,16997,15297,84.273,0.9841,18177,3790
3e+05,700,16997,16997,84.273,0.98247,18177,3790
3e+05,700,16997,0,101.13,0,18177,3790
3e+05,700,16997,1699.7,101.13,0.96034,18177,3790
3e+05,700,16997,3399.4,101.13,0.97862,18177,3790
3e+05,700,16997,5099.1,101.13,0.98427,18177,3790
3e+05,700,16997,6798.8,101.13,0.98657,18177,3790
3e+05,700,16997,8498.5,101.13,0.98745,18177,3790
3e+05,700,16997,10198,101.13,0.98754,18177,3790
3e+05,700,16997,11898,101.13,0.98715,18177,3790
3e+05,700,16997,13598,101.13,0.9864,18177,3790
3e+05,700,16997,15297,101.13,0.98538,18177,3790
3e+05,700,16997,16997,101.13,0.98415,18177,3790
3e+05,700,16997,0,117.98,0,18177,3790
3e+05,700,16997,1699.7,117.98,0.95432,18177,3790
3e+05,700,16997,3399.4,117.98,0.97565,18177,3790
3e+05,700,16997,5099.1,117.98,0.98246,18177,3790
3e+05,700,16997,6798.8,117.98,0.98543,18177,3790
3e+05,700,16997,8498.5,117.98,0.98679,18177,3790
3e+05,700,16997,10198,117.98,0.98727,18177,3790
3e+05,700,16997,11898,117.98,0.98722,18177,3790
3e+05,700,16997,13598,117.98,0.9868,18177,3790
3e+05,700,16997,15297,117.98,0.9861,18177,3790
3e+05,700,16997,16997,117.98,0.98517,18177,3790
3e+05,700,16997,0,134.84,0,18177,3790
3e+05,700,16997,1699.7,134.84,0.94835,18177,3790
3e+05,700,16997,3399.4,134.84,0.97264,18177,3790
3e+05,700,16997,5099.1,134.84,0.98057,18177,3790
3e+05,700,16997,6798.8,134.84,0.98417,18177,3790
3e+05,700,16997,8498.5,134.84,0.98597,18177,3790
3e+05,700,16997,10198,134.84,0.9868,18177,3790
3e+05,700,16997,11898,134.84,0.98705,18177,3790
3e+05,700,16997,13598,134.84,0.9869,18177,3790
3e+05,700,16997,15297,134.84,0.98645,18177,3790
3e+05,700,16997,16997,134.84,0.98578,18177,3790
3e+05,700,16997,0,151.69,0,18177,3790
3e+05,700,16997,1699.7,151.69,0.94242,18177,3790
3e+05,700,16997,3399.4,151.69,0.9696,18177,3790
3e+05,700,16997,5099.1,151.69,0.97863,18177,3790
3e+05,700,16997,6798.8,151.69,0.98284,18177,3790
3e+05,700,16997,8498.5,151.69,0.98504,18177,3790
3e+05,700,16997,10198,151.69,0.98619,18177,3790
3e+05,700,16997,11898,151.69,0.9867,18177,3790
3e+05,700,16997,13598,151.69,0.98679,18177,3790
3e+05,700,16997,15297,151.69,0.98657,18177,3790
3e+05,700,16997,16997,151.69,0.9861,18177,3790
3e+05,700,16997,0,168.55,0,18177,3790
3e+05,700,16997,1699.7,168.55,0.93656,18177,3790
3e+05,700,16997,3399.4,168.55,0.96657,18177,3790
3e+05,700,16997,5099.1,168.55,0.97665,18177,3790
3e+05,700,16997,6798.8,168.55,0.98144,18177,3790
3e+05,700,16997,8498.5,168.55,0.98404,18177,3790
3e+05,700,16997,10198,168.55,0.98548,18177,3790
3e+05,700,16997,11898,168.55,0.98624,18177,3790
3e+05,700,16997,13598,168.55,0.98654,18177,3790
3e+05,700,16997,15297,168.55,0.98651,18177,3790
3e+05,700,16997,16997,168.55,0.98623,18177,3790
3e+05,700,18892,0,0,0,23972,5945
3e+05,700,18892,1889.2,0,0,23972,5945
3e+05,700,18892,3778.4,0,0,23972,5945
3e+05,700,18892,5667.6,0,0,23972,5945
3e+05,700,18892,7556.8,0,0,23972,5945
3e+05,700,18892,9446,0,0,23972,5945
3e+05,700,18892,11335,0,0,23972,5945
3e+05,700,18892,13224,0,0,23972,5945
3e+05,700,18892,15114,0,0,23972,5945
3e+05,700,18892,17003,0,0,23972,5945
3e+05,700,18892,18892,0,0,23972,5945
3e+05,700,18892,0,15.164,0,23972,5945
3e+05,700,18892,1889.2,15.164,0.9854,23972,5945
3e+05,700,18892,3778.4,15.164,0.9852,23972,5945
3e+05,700,18892,5667.6,15.164,0.98104,23972,5945
3e+05,700,18892,7556.8,15.164,0.97515,23972,5945
3e+05,700,18892,9446,15.164,0.96809,23972,5945
3e+05,700,18892,11335,15.164,0.96006,23972,5945
3e+05,700,18892,13224,15.164,0.95122,23972,5945
3e+05,700,18892,15114,15.164,0.94165,23972,5945
3e+05,700,18892,17003,15.164,0.93144,23972,5945
3e+05,700,18892,18892,15.164,0.92066,23972,5945
3e+05,700,18892,0,30.328,0,23972,5945
3e+05,700,18892,1889.2,30.328,0.97988,23972,5945
3e+05,700,18892,3778.4,30.328,0.98613,23972,5945
3e+05,700,18892,5667.6,30.328,0.98616,23972,5945
3e+05,700,18892,7556.8,30.328,0.98423,23972,5945
3e+05,700,18892,9446,30.328,0.98125,23972,5945
3e+05,700,18892,11335,30.328,0.97753,23972,5945
3e+05,700,18892,13224,30.328,0.97322,23972,5945
3e+05,700,18892,15114,30.328,0.96841,23972,5945
3e+05,700,18892,17003,30.328,0.96315,23972,5945
3e+05,700,18892,18892,30.328,0.95748,23972,5945
3e+05,700,18892,0,45.492,0,23972,5945
3e+05,700,18892,1889.2,45.492,0.97251,23972,5945
3e+05,700,18892,3778.4,45.492,0.98361,23972,5945
3e+05,700,18892,5667.6,45.492,0.98598,23972,5945
3e+05,700,18892,7556.8,45.492,0.98588,23972,5945
3e+05,700,18892,9446,45.492,0.98459,23972,5945
3e+05,700,18892,11335,45.492,0.98256,23972,5945
3e+05,700,18892,13224,45.492,0.97998,23972,5945
3e+05,700,18892,15114,45.492,0.97697,23972,5945
3e+05,700,18892,17003,45.492,0.97359,23972,5945
3e+05,700,18892,18892,45.492,0.96988,23972,5945
3e+05,700,18892,0,60.656,0,23972,5945
3e+05,700,18892,1889.2,60.656,0.96478,23972,5945
3e+05,700,18892,3778.4,60.656,0.98025,23972,5945
3e+05,700,18892,5667.6,60.656,0.98448,23972,5945
3e+05,700,18892,7556.8,60.656,0.98564,23972,5945
3e+05,700,18892,9446,60.656,0.98542,23972,5945
3e+05,700,18892,11335,60.656,0.98438,23972,5945
3e+05,700,18892,13224,60.656,0.98279,23972,5945
3e+05,700,18892,15114,60.656,0.98078,23972,5945
3e+05,700,18892,17003,60.656,0.97843,23972,5945
3e+05,700,18892,18892,60.656,0.97578,23972,5945
3e+05,700,18892,0,75.82,0,23972,5945
3e+05,700,18892,1889.2,75.82,0.95699,23972,5945
3e+05,700,18892,3778.4,75.82,0.97657,23972,5945
3e+05,700,18892,5667.6,75.82,0.98245,23972,5945
3e+05,700,18892,7556.8,75.82,0.98465,23972,5945
3e+05,700,18892,9446,75.82,0.98523,23972,5945
3e+05,700,18892,11335,75.82,0.98492,23972,5945
3e+05,700,18892,13224,75.82,0.98401,23972,5945
3e+05,700,18892,15114,75.82,0.98266,23972,5945
3e+05,700,18892,17003,75.82,0.98098,23972,5945
3e+05,700,18892,18892,75.82,0.97902,23972,5945
3e+05,700,18892,0,90.984,0,23972,5945
3e+05,700,18892,1889.2,90.984,0.94923,23972,5945
3e+05,700,18892,3778.4,90.984,0.97275,23972,5945
3e+05,700,18892,5667.6,90.984,0.98017,23972,5945
3e+05,700,18892,7556.8,90.984,0.98328,23972,5945
3e+05,700,18892,9446,90.984,0.98455,23972,5945
3e+05,700,18892,11335,90.984,0.9848,23972,5945
3e+05,700,18892,13224,90.984,0.98441,23972,5945
3e+05,700,18892,15114,90.984,0.98357,23972,5945
3e+05,700,18892,17003,90.984,0.98238,23972,5945
3e+05,700,18892,18892,90.984,0.98091,23972,5945
3e+05,700,18892,0,106.15,0,23972,5945
3e+05,700,18892,1889.2,106.15,0.94154,23972,5945
3e+05,700,18892,3778.4,106.15,0.96887,23972,5945
3e+05,700,18892,5667.6,106.15,0.97775,23972,5945
3e+05,700,18892,7556.8,106.15,0.98171,23972,5945
3e+05,700,18892,9446,106.15,0.98357,23972,5945
3e+05,700,18892,11335,106.15,0.98431,23972,5945
3e+05,700,18892,13224,106.15,0.98435,23972,5945
3e+05,700,18892,15114,106.15,0.98391,23972,5945
3e+05,700,18892,17003,106.15,0.98311,23972,5945
3e+05,700,18892,18892,106.15,0.98202,23972,5945
3e+05,700,18892,0,121.31,0,23972,5945
3e+05,700,18892,1889.2,121.31,0.93395,23972,5945
3e+05,700,18892,3778.4,121.31,0.96496,23972,5945
3e+05,700,18892,5667.6,121.31,0.97525,23972,5945
3e+05,700,18892,7556.8,121.31,0.98,23972,5945
3e+05,700,18892,9446,121.31,0.98242,23972,5945
3e+05,700,18892,11335,121.31,0.9836,23972,5945
3e+05,700,18892,13224,121.31,0.98401,23972,5945
3e+05,700,18892,15114,121.31,0.98391,23972,5945
3e+05,700,18892,17003,121.31,0.98343,23972,5945
3e+05,700,18892,18892,121.31,0.98265,23972,5945
3e+05,700,18892,0,136.48,0,23972,5945
3e+05,700,18892,1889.2,136.48,0.92645,23972,5945
3e+05,700,18892,3778.4,136.48,0.96104,23972,5945
3e+05,700,18892,5667.6,136.48,0.9727,23972,5945
3e+05,700,18892,7556.8,136.48,0.97822,23972,5945
3e+05,700,18892,9446,136.48,0.98115,23972,5945
3e+05,700,18892,11335,136.48,0.98273,23972,5945
3e+05,700,18892,13224,136.48,0.98347,23972,5945
3e+05,700,18892,15114,136.48,0.98367,23972,5945
3e+05,700,18892,17003,136.48,0.98346,23972,5945
